chr4	99227603	789700027	100	1.0184975553446
chr4	99286475	789758899	100	0.9073881262398
chr4	99343277	789815701	100	1.0742459701855
chr4	99399853	789872277	100	1.071736492462
chr4	99456202	789928626	100	0.9810019891955
chr4	99512709	789985133	100	1.2063842970802
chr4	99572593	790045017	100	1.1244195096391
chr4	99628933	790101357	100	0.9896274395441
chr4	99686058	790158482	100	0.978675232395
chr4	99742397	790214821	100	0.8465731442803
chr4	99798737	790271161	100	0.8359181297558
chr4	99855359	790327783	100	0.9305106909177
chr4	99911864	790384288	100	0.8899663003936
chr4	99968203	790440627	100	0.9646130564465
chr4	100024906	790497330	100	0.9027133049273
chr4	100081573	790553997	100	1.0282514933688
chr4	100137986	790610410	100	0.9997712630241
chr4	100194655	790667079	100	0.9745725041636
chr4	100250994	790723418	100	0.9649589865204
chr4	100307770	790780194	100	1.0205728934048
chr4	100364898	790837322	100	1.0554650026751
chr4	100421409	790893833	100	1.0610231438152
chr4	100477749	790950173	100	0.8044292513744
chr4	100534290	791006714	100	0.998615032455
chr4	100590629	791063053	100	1.0155871739963
chr4	100646969	791119393	100	1.1044007787178
chr4	100704174	791176598	100	0.9371405764816
chr4	100760640	791233064	100	0.9322858989615
chr4	100816979	791289403	100	0.7674922089285
chr4	100873326	791345750	100	1.0922159965574
chr4	100932359	791404783	100	1.0687113748741
chr4	100990171	791462595	100	1.0038805202442
chr4	101046511	791518935	100	0.9830873544556
chr4	101103039	791575463	100	0.9369317593585
chr4	101159378	791631802	100	1.0751768951793
chr4	101215718	791688142	100	1.079709054514
chr4	101272173	791744597	100	0.9519540918625
chr4	101328920	791801344	100	0.8479986296377
chr4	101385543	791857967	100	0.8669587047286
chr4	101441907	791914331	100	0.9914728262708
chr4	101498247	791970671	100	0.9655407592714
chr4	101554586	792027010	100	0.9330272983333
chr4	101611226	792083650	100	0.9619845696074
chr4	101668089	792140513	100	0.9590404674823
chr4	101724577	792197001	100	1.0524763857909
chr4	101781031	792253455	100	1.0508809691558
chr4	101837370	792309794	100	0.9947764776742
chr4	101894069	792366493	100	1.0013976877865
chr4	101950408	792422832	100	0.8913511926357
chr4	102006747	792479171	100	0.9337365769907
chr4	102063087	792535511	100	0.8913068781469
chr4	102119426	792591850	100	0.8990354491799
chr4	102175794	792648218	100	0.9326744747091
chr4	102232295	792704719	100	0.9464799911589
chr4	102288634	792761058	100	1.0873501733672
chr4	102346178	792818602	100	0.9856640697582
chr4	102402535	792874959	100	0.9790632555864
chr4	102459423	792931847	100	0.9726778449933
chr4	102515762	792988186	100	1.1133430499096
chr4	102572101	793044525	100	1.0533389945845
chr4	102628441	793100865	100	0.973954299801
chr4	102685256	793157680	100	0.9348549199646
chr4	102741726	793214150	100	0.9291316436728
chr4	102798487	793270911	100	0.9236125415624
chr4	102855003	793327427	100	0.9210486494072
chr4	102911409	793383833	100	0.9524586807156
chr4	102968496	793440920	100	0.9942192317145
chr4	103024948	793497372	100	0.9723393917079
chr4	103081293	793553717	100	1.0263975810897
chr4	103140179	793612603	100	1.1079534221251
chr4	103196837	793669261	100	1.1372386092598
chr4	103253332	793725756	100	1.0818101820239
chr4	103310088	793782512	100	0.9113741136154
chr4	103366722	793839146	100	1.0556458700949
chr4	103423314	793895738	100	0.7808707386092
chr4	103479812	793952236	100	0.9861266851038
chr4	103536175	794008599	100	0.9244468370062
chr4	103592767	794065191	100	1.0171945348249
chr4	103650366	794122790	100	0.9429827576541
chr4	103706769	794179193	100	0.852679023305
chr4	103763124	794235548	100	0.8482892219006
chr4	103819661	794292085	100	1.0523242457971
chr4	103877954	794350378	100	1.0972765240601
chr4	103934406	794406830	100	0.9210567740018
chr4	103990750	794463174	100	0.9199286973202
chr4	104047118	794519542	100	0.8956744861299
chr4	104103457	794575881	100	1.0014289618738
chr4	104160199	794632623	100	1.1429192393726
chr4	104217966	794690390	100	1.0340898486174
chr4	104274309	794746733	100	0.9781808554604
chr4	104330686	794803110	100	0.8771242495432
chr4	104387025	794859449	100	1.0591037094904
chr4	104443365	794915789	100	0.9441578655724
chr4	104500047	794972471	100	0.9126570482332
chr4	104557088	795029512	100	0.9016627170942
chr4	104614456	795086880	100	0.9114118198513
chr4	104671221	795143645	100	0.9474965330415
chr4	104727561	795199985	100	0.9957924740046
chr4	104784991	795257415	100	0.9532128685176
chr4	104841335	795313759	100	0.9468602114168
chr4	104897675	795370099	100	0.9015016782866
chr4	104954306	795426730	100	0.9236168349026
chr4	105011153	795483577	100	0.9497871548866
chr4	105067554	795539978	100	0.9366209623754
chr4	105124070	795596494	100	0.9280958761573
chr4	105180429	795652853	100	0.8872803210355
chr4	105236768	795709192	100	0.9502199844035
chr4	105293330	795765754	100	0.8886519580496
chr4	105350031	795822455	100	1.0554958262667
chr4	105407014	795879438	100	1.0756524756404
chr4	105463407	795935831	100	0.9892869109269
chr4	105519812	795992236	100	0.9687000037903
chr4	105576152	796048576	100	1.0880999918753
chr4	105634564	796106988	100	1.0235876034669
chr4	105690903	796163327	100	1.0170719194543
chr4	105750402	796222826	100	0.8978978662686
chr4	105807110	796279534	100	0.9457285906707
chr4	105863450	796335874	100	1.015779644522
chr4	105919789	796392213	100	1.0753836118692
chr4	105976178	796448602	100	1.0056919700829
chr4	106032750	796505174	100	0.8868846086376
chr4	106089113	796561537	100	0.985271470363
chr4	106145598	796618022	100	0.9242438209566
chr4	106201937	796674361	100	1.0087186504002
chr4	106259891	796732315	100	0.9432072415137
chr4	106316367	796788791	100	0.9176644437258
chr4	106372879	796845303	100	0.9840434168392
chr4	106429611	796902035	100	0.9962067349498
chr4	106485950	796958374	100	0.9536897826206
chr4	106542481	797014905	100	0.9574232127694
chr4	106598821	797071245	100	0.8702641756454
chr4	106655193	797127617	100	0.9541786337329
chr4	106711568	797183992	100	0.9629071964983
chr4	106767913	797240337	100	1.0318177405302
chr4	106824388	797296812	100	0.9914095263085
chr4	106880728	797353152	100	1.0991968620583
chr4	106937718	797410142	100	1.0956653572075
chr4	106994077	797466501	100	1.0500710491569
chr4	107051091	797523515	100	0.9792952323695
chr4	107107430	797579854	100	0.9071427460221
chr4	107165123	797637547	100	0.8650902179434
chr4	107221462	797693886	100	0.926051416064
chr4	107277802	797750226	100	0.9376448391878
chr4	107334459	797806883	100	1.0243270453918
chr4	107390815	797863239	100	1.0758017417483
chr4	107447532	797919956	100	1.0555464304531
chr4	107507253	797979677	100	0.9674220356571
chr4	107565238	798037662	100	1.0158823878175
chr4	107621701	798094125	100	0.9983004765826
chr4	107678481	798150905	100	0.9132049803285
chr4	107734821	798207245	100	0.8542587518158
chr4	107791160	798263584	100	1.0046034548187
chr4	107847576	798320000	100	1.0304353986291
chr4	107905601	798378025	100	0.9067165469687
chr4	107961940	798434364	100	0.9212085353907
chr4	108019229	798491653	100	0.9479642055449
chr4	108075583	798548007	100	1.0268749095755
chr4	108135012	798607436	100	1.0263558267878
chr4	108191735	798664159	100	0.8950950756148
chr4	108248276	798720700	100	1.0010679053239
chr4	108306215	798778639	100	0.9458739836564
chr4	108362554	798834978	100	0.9449758364828
chr4	108419067	798891491	100	0.9773013307329
chr4	108475708	798948132	100	1.0967778182257
chr4	108532047	799004471	100	0.9420696179047
chr4	108588387	799060811	100	0.9819690251811
chr4	108644986	799117410	100	0.8885552970924
chr4	108701326	799173750	100	1.024918262305
chr4	108757665	799230089	100	0.9533080488658
chr4	108814499	799286923	100	0.9757373055056
chr4	108870839	799343263	100	0.9661183339387
chr4	108927197	799399621	100	1.0595437658477
chr4	108983935	799456359	100	1.0210087149215
chr4	109040298	799512722	100	0.9605207473901
chr4	109096724	799569148	100	1.0779717477161
chr4	109153173	799625597	100	1.1122708047148
chr4	109209618	799682042	100	1.0752458101984
chr4	109265958	799738382	100	1.1063096208308
chr4	109322313	799794737	100	1.0375694427051
chr4	109379601	799852025	100	1.1414131948619
chr4	109435943	799908367	100	1.0416498085824
chr4	109492286	799964710	100	0.8773525427529
chr4	109548626	800021050	100	0.8230243215453
chr4	109604965	800077389	100	0.9850263262517
chr4	109661468	800133892	100	0.8747185907312
chr4	109717808	800190232	100	0.923820232801
chr4	109774147	800246571	100	1.0314395945326
chr4	109830487	800302911	100	0.9118949002553
chr4	109886834	800359258	100	0.9142513182251
chr4	109943173	800415597	100	0.9201514517938
chr4	109999660	800472084	100	0.9024742774061
chr4	110056019	800528443	100	1.0200648193642
chr4	110112422	800584846	100	0.9540689979391
chr4	110168761	800641185	100	0.9676368898086
chr4	110225501	800697925	100	1.0534851801559
chr4	110281935	800754359	100	1.0648667583806
chr4	110338274	800810698	100	0.9075607737836
chr4	110394768	800867192	100	0.8113161396706
chr4	110451239	800923663	100	0.9080499900325
chr4	110507752	800980176	100	1.0634353587189
chr4	110565076	801037500	100	0.9923599476992
chr4	110621466	801093890	100	0.9271640401902
chr4	110677806	801150230	100	1.0974347543778
chr4	110734339	801206763	100	0.9802557651988
chr4	110790714	801263138	100	0.9586117042956
chr4	110847302	801319726	100	1.021316632426
chr4	110903641	801376065	100	0.9553315992719
chr4	110960006	801432430	100	0.9356291601357
chr4	111016700	801489124	100	1.0008196320681
chr4	111073039	801545463	100	0.9152879019912
chr4	111129379	801601803	100	1.0014248435349
chr4	111185718	801658142	100	0.9728878632501
chr4	111242058	801714482	100	1.1489241398382
chr4	111298751	801771175	100	1.1272459661924
chr4	111357030	801829454	100	0.9651328071277
chr4	111413527	801885951	100	0.9467982019743
chr4	111469866	801942290	100	0.9199309345041
chr4	111526207	801998631	100	0.9870273117496
chr4	111582546	802054970	100	0.952360803861
chr4	111639940	802112364	100	1.0223889155265
chr4	111697374	802169798	100	0.9844192047303
chr4	111753822	802226246	100	0.903017738492
chr4	111812126	802284550	100	0.8412806738385
chr4	111868465	802340889	100	0.8159561958389
chr4	111924804	802397228	100	0.9199638337956
chr4	111981301	802453725	100	0.8667866771928
chr4	112038019	802510443	100	0.9904132231012
chr4	112094899	802567323	100	0.8656361802433
chr4	112151275	802623699	100	0.8969431563561
chr4	112208283	802680707	100	1.015857768498
chr4	112266637	802739061	100	1.0223267362107
chr4	112324377	802796801	100	0.91324388951
chr4	112382140	802854564	100	0.9275153896223
chr4	112438853	802911277	100	0.954272125339
chr4	112495276	802967700	100	0.898610148986
chr4	112551616	803024040	100	0.8858229332283
chr4	112607955	803080379	100	0.926929502237
chr4	112664458	803136882	100	1.002881390699
chr4	112720875	803193299	100	0.9701988514018
chr4	112777214	803249638	100	0.9369960649973
chr4	112837479	803309903	100	0.8900046715759
chr4	112894654	803367078	100	0.9472466099528
chr4	112950994	803423418	100	0.9824531890275
chr4	113007350	803479774	100	0.8922804451554
chr4	113065149	803537573	100	0.9078622497153
chr4	113122278	803594702	100	0.8915826214945
chr4	113178645	803651069	100	0.8966577754122
chr4	113235281	803707705	100	1.004494959834
chr4	113291620	803764044	100	1.0039527925686
chr4	113347959	803820383	100	1.0615811769933
chr4	113404750	803877174	100	0.9546097412882
chr4	113461335	803933759	100	0.8912918062663
chr4	113518335	803990759	100	0.8056831731138
chr4	113574674	804047098	100	0.8793084352712
chr4	113631135	804103559	100	0.8263308825728
chr4	113687476	804159900	100	0.8519254744557
chr4	113743940	804216364	100	0.8455456181795
chr4	113800280	804272704	100	0.9152887813043
chr4	113856619	804329043	100	0.9214181155701
chr4	113913261	804385685	100	0.9480280463583
chr4	113969602	804442026	100	0.935313958981
chr4	114026296	804498720	100	0.9308361840639
chr4	114082636	804555060	100	0.9118749531642
chr4	114139132	804611556	100	1.0025312184676
chr4	114195647	804668071	100	0.9063241668114
chr4	114252147	804724571	100	1.0593267842863
chr4	114308525	804780949	100	1.0010819743203
chr4	114365801	804838225	100	0.9727794960517
chr4	114423348	804895772	100	0.9194683955726
chr4	114479687	804952111	100	0.907923323703
chr4	114536027	805008451	100	0.9583337052554
chr4	114592366	805064790	100	0.9297307239855
chr4	114648706	805121130	100	0.8604646057232
chr4	114705045	805177469	100	0.9326732981855
chr4	114761520	805233944	100	1.0406883973704
chr4	114819145	805291569	100	1.0133782564086
chr4	114875751	805348175	100	0.9742668566992
chr4	114932545	805404969	100	0.931671730568
chr4	114988884	805461308	100	0.9336509079306
chr4	115045263	805517687	100	0.9204499972297
chr4	115102308	805574732	100	0.9248582362653
chr4	115158647	805631071	100	0.9406947044765
chr4	115214990	805687414	100	0.865491464105
chr4	115271329	805743753	100	0.8593418720745
chr4	115327671	805800095	100	0.9513478739071
chr4	115384129	805856553	100	0.7952550095172
chr4	115440598	805913022	100	0.8623515969443
chr4	115497055	805969479	100	0.9098538558181
chr4	115553570	806025994	100	0.9921056364293
chr4	115610065	806082489	100	0.9325993069748
chr4	115666522	806138946	100	0.8949021677699
chr4	115722861	806195285	100	0.9319081127827
chr4	115779380	806251804	100	0.9208712641033
chr4	115835862	806308286	100	0.8789559576723
chr4	115892252	806364676	100	0.9496014369061
chr4	115949032	806421456	100	0.8872855575121
chr4	116005371	806477795	100	0.9980428042614
chr4	116061711	806534135	100	0.9464360473267
chr4	116119010	806591434	100	0.8223848384877
chr4	116175349	806647773	100	0.8383822997266
chr4	116232004	806704428	100	0.8763847853132
chr4	116288465	806760889	100	0.8246363352662
chr4	116344805	806817229	100	0.9087714611111
chr4	116401144	806873568	100	0.868058768129
chr4	116457483	806929907	100	0.8928179439255
chr4	116513823	806986247	100	0.9510158918204
chr4	116570305	807042729	100	0.9837303243115
chr4	116626656	807099080	100	0.8250277067794
chr4	116683016	807155440	100	0.9039130084846
chr4	116739467	807211891	100	0.9395702520506
chr4	116795807	807268231	100	0.8486070379894
chr4	116852146	807324570	100	0.9085833559435
chr4	116908642	807381066	100	0.8553182026641
chr4	116964981	807437405	100	0.8070871621166
chr4	117021320	807493744	100	0.8265331842814
chr4	117077660	807550084	100	0.9808812548706
chr4	117134947	807607371	100	0.9806491208417
chr4	117191525	807663949	100	0.8819016009432
chr4	117247864	807720288	100	0.9004532048933
chr4	117304369	807776793	100	0.8680066481646
chr4	117361694	807834118	100	0.7840039374112
chr4	117418215	807890639	100	0.9589692318499
chr4	117474678	807947102	100	0.9161493786833
chr4	117531017	808003441	100	0.8980302625017
chr4	117587356	808059780	100	0.9221838523297
chr4	117644285	808116709	100	0.8462432515772
chr4	117701459	808173883	100	0.8990424306507
chr4	117757869	808230293	100	0.8308612183468
chr4	117814208	808286632	100	0.919494227821
chr4	117870547	808342971	100	0.8513978330073
chr4	117926919	808399343	100	0.9511088295261
chr4	117983465	808455889	100	0.9306011207243
chr4	118039899	808512323	100	0.8607701901938
chr4	118096328	808568752	100	0.8742922215612
chr4	118152697	808625121	100	0.9492240582123
chr4	118209217	808681641	100	0.7717225715214
chr4	118265556	808737980	100	0.8294903451609
chr4	118322075	808794499	100	0.9209565420155
chr4	118378414	808850838	100	0.8719774091084
chr4	118434753	808907177	100	0.9074640922342
chr4	118491093	808963517	100	0.9970795043753
chr4	118547485	809019909	100	0.9715276977621
chr4	118604490	809076914	100	0.8751701560153
chr4	118660861	809133285	100	1.020002673442
chr4	118717200	809189624	100	1.0323260656148
chr4	118773540	809245964	100	0.9770800707732
chr4	118829879	809302303	100	1.1139725056048
chr4	118887553	809359977	100	0.9107267342039
chr4	118943892	809416316	100	0.980455342979
chr4	119000455	809472879	100	0.9728965292027
chr4	119056795	809529219	100	1.0221607267396
chr4	119114096	809586520	100	0.8929600865615
chr4	119170436	809642860	100	0.9442357305004
chr4	119226775	809699199	100	0.9184836966187
chr4	119283114	809755538	100	0.9766552902454
chr4	119339770	809812194	100	1.0576076194278
chr4	119401819	809874243	100	0.9880814441416
chr4	119461576	809934000	100	1.048919600581
chr4	119520870	809993294	100	1.3388632969823
chr4	119590356	810062780	100	0.9391258448105
chr4	119646917	810119341	100	0.9932264357816
chr4	119703298	810175722	100	0.8958423676391
chr4	119759760	810232184	100	0.9191650865778
chr4	119816099	810288523	100	1.0003022152134
chr4	119872438	810344862	100	0.9621994017712
chr4	119929040	810401464	100	1.0198142841937
chr4	119985667	810458091	100	1.0425070141457
chr4	120043015	810515439	100	0.9655000459831
chr4	120099354	810571778	100	1.0045130146991
chr4	120155727	810628151	100	1.010536321457
chr4	120214770	810687194	100	0.9209739958841
chr4	120272173	810744597	100	1.0526927536062
chr4	120330011	810802435	100	1.0217237849557
chr4	120395342	810867766	100	0.9723888422174
chr4	120451681	810924105	100	0.9644998564658
chr4	120508420	810980844	100	0.8532255975941
chr4	120564831	811037255	100	0.9189229238106
chr4	120621190	811093614	100	0.910578833283
chr4	120677529	811149953	100	0.9009249747489
chr4	120733977	811206401	100	0.8514528581718
chr4	120790317	811262741	100	0.8757093892023
chr4	120847111	811319535	100	0.9336842425619
chr4	120907894	811380318	100	0.9622058029699
chr4	120964396	811436820	100	0.9073409658925
chr4	121020735	811493159	100	1.087078218068
chr4	121077625	811550049	100	0.9700391950302
chr4	121134026	811606450	100	0.9930449216888
chr4	121191830	811664254	100	0.8673591643231
chr4	121248169	811720593	100	0.9607721471859
chr4	121304508	811776932	100	0.9956533051655
chr4	121360848	811833272	100	0.9512909730326
chr4	121417582	811890006	100	0.9602233729081
chr4	121473944	811946368	100	0.9128277357
chr4	121530470	812002894	100	0.970316397518
chr4	121588087	812060511	100	1.060264918469
chr4	121644427	812116851	100	1.0251279415367
chr4	121702235	812174659	100	0.9147743494129
chr4	121758603	812231027	100	1.0140729910783
chr4	121815101	812287525	100	0.9982891887972
chr4	121871440	812343864	100	0.9474261893953
chr4	121927785	812400209	100	1.0146336775811
chr4	121984124	812456548	100	1.0001748123715
chr4	122040464	812512888	100	0.9976790907618
chr4	122097077	812569501	100	1.009600962957
chr4	122153416	812625840	100	1.0374028299773
chr4	122209887	812682311	100	0.9953178135322
chr4	122266550	812738974	100	0.9854346160851
chr4	122322890	812795314	100	1.0371129236796
chr4	122379246	812851670	100	1.0052460957141
chr4	122435585	812908009	100	1.0826726132884
chr4	122492097	812964521	100	1.089525784252
chr4	122548476	813020900	100	1.0008095047146
chr4	122604816	813077240	100	0.9532321754181
chr4	122661155	813133579	100	0.9711448808238
chr4	122717561	813189985	100	0.8530693998765
chr4	122773901	813246325	100	0.8226541776081
chr4	122830240	813302664	100	0.9580734877986
chr4	122886741	813359165	100	1.0390064755237
chr4	122943080	813415504	100	0.9563418176456
chr4	122999477	813471901	100	0.8954560982079
chr4	123057102	813529526	100	0.8968043589995
chr4	123113728	813586152	100	0.9401059481432
chr4	123170166	813642590	100	0.8394574983464
chr4	123226505	813698929	100	0.7872928174229
chr4	123283321	813755745	100	1.0153763870128
chr4	123339851	813812275	100	1.035676433663
chr4	123396506	813868930	100	1.0861113878732
chr4	123453661	813926085	100	1.0900604298885
chr4	123510475	813982899	100	1.0305031783302
chr4	123566814	814039238	100	1.0408175044171
chr4	123626558	814098982	100	0.8687702029415
chr4	123682897	814155321	100	0.9532136705106
chr4	123739408	814211832	100	1.0132548112916
chr4	123795747	814268171	100	0.8887025118361
chr4	123852216	814324640	100	1.009517893214
chr4	123909415	814381839	100	0.9286538234817
chr4	123967035	814439459	100	0.9113913503674
chr4	124023510	814495934	100	0.9617019068648
chr4	124079915	814552339	100	0.9362822514915
chr4	124136364	814608788	100	0.9838292985451
chr4	124192859	814665283	100	1.0595364468631
chr4	124249198	814721622	100	0.9886476394115
chr4	124305544	814777968	100	0.9176175571991
chr4	124361891	814834315	100	0.9355845808447
chr4	124418230	814890654	100	1.0098624369247
chr4	124474897	814947321	100	0.9349433367289
chr4	124531236	815003660	100	0.9739467346089
chr4	124587576	815060000	100	0.9687492957138
chr4	124643972	815116396	100	1.0606197633747
chr4	124701314	815173738	100	0.9821774664988
chr4	124757654	815230078	100	0.9381574830201
chr4	124813993	815286417	100	0.9864982395924
chr4	124870333	815342757	100	0.9464800818492
chr4	124926752	815399176	100	1.0881646327816
chr4	124984134	815456558	100	0.9473297065171
chr4	125040474	815512898	100	1.0533606344528
chr4	125098401	815570825	100	0.9832632330196
chr4	125155377	815627801	100	1.0369615402183
chr4	125212322	815684746	100	0.9944438323383
chr4	125268668	815741092	100	0.9392496604307
chr4	125325512	815797936	100	0.8939330075623
chr4	125382628	815855052	100	1.0002018683399
chr4	125438968	815911392	100	0.8690279538443
chr4	125495307	815967731	100	1.0434166232768
chr4	125551866	816024290	100	0.9181661211383
chr4	125608206	816080630	100	0.8415449836317
chr4	125664713	816137137	100	0.9380213990235
chr4	125721204	816193628	100	0.9257724544548
chr4	125777633	816250057	100	0.8287386874089
chr4	125833997	816306421	100	0.9676650806156
chr4	125890508	816362932	100	0.9056173359872
chr4	125946955	816419379	100	0.9145076818203
chr4	126003295	816475719	100	0.9088200949558
chr4	126059634	816532058	100	0.89204839753
chr4	126115973	816588397	100	0.9380278550462
chr4	126172313	816644737	100	0.877616235498
chr4	126229381	816701805	100	0.8348757073294
chr4	126285721	816758145	100	0.9060411170207
chr4	126342060	816814484	100	0.8872061104979
chr4	126398399	816870823	100	0.9674485813867
chr4	126454739	816927163	100	0.9763931229705
chr4	126511463	816983887	100	0.9682403828056
chr4	126567848	817040272	100	0.8605600483608
chr4	126624187	817096611	100	0.8904601538064
chr4	126680902	817153326	100	0.9226137174857
chr4	126737732	817210156	100	0.8289744495795
chr4	126794220	817266644	100	0.946554479176
chr4	126850729	817323153	100	0.9629481734934
chr4	126907146	817379570	100	0.9394990627635
chr4	126963638	817436062	100	0.9230030553565
chr4	127019990	817492414	100	0.8046123494181
chr4	127076357	817548781	100	0.8925445890633
chr4	127132703	817605127	100	0.935424030732
chr4	127189170	817661594	100	0.8792858810745
chr4	127245509	817717933	100	0.8943471516747
chr4	127302007	817774431	100	0.8291951701502
chr4	127358346	817830770	100	0.8625661885805
chr4	127414686	817887110	100	0.9622906301248
chr4	127471225	817943649	100	0.8536663885953
chr4	127527857	818000281	100	0.9510234531715
chr4	127584197	818056621	100	0.8756431293269
chr4	127640699	818113123	100	0.829276993846
chr4	127697219	818169643	100	0.7650239347418
chr4	127753558	818225982	100	0.9473291738536
chr4	127810542	818282966	100	0.9787696082546
chr4	127869498	818341922	100	0.862271860716
chr4	127925837	818398261	100	1.034180505811
chr4	127984459	818456883	100	0.9592688921073
chr4	128041654	818514078	100	0.9086011371497
chr4	128098090	818570514	100	0.957223515232
chr4	128154839	818627263	100	0.9220110101859
chr4	128211278	818683702	100	0.9636639626997
chr4	128267618	818740042	100	0.9453192928383
chr4	128324031	818796455	100	1.0268640090302
chr4	128380436	818852860	100	0.9940406673495
chr4	128437294	818909718	100	0.9613690082729
chr4	128494023	818966447	100	0.9794039043455
chr4	128551667	819024091	100	1.057482787479
chr4	128610552	819082976	100	0.9783862326216
chr4	128666959	819139383	100	0.9329365311912
chr4	128723516	819195940	100	0.8810481669922
chr4	128779967	819252391	100	0.8926518997029
chr4	128837030	819309454	100	0.8596536312174
chr4	128893370	819365794	100	0.8590342367661
chr4	128949709	819422133	100	0.7359818495636
chr4	129006200	819478624	100	0.8100607125726
chr4	129062608	819535032	100	0.8265530013242
chr4	129118947	819591371	100	1.0764011164556
chr4	129178968	819651392	100	0.9726963457244
chr4	129235307	819707731	100	1.065067680263
chr4	129291748	819764172	100	1.0819769310677
chr4	129348087	819820511	100	1.0215379963269
chr4	129404622	819877046	100	1.0898676203496
chr4	129461027	819933451	100	1.0327243596405
chr4	129517366	819989790	100	1.0127915408755
chr4	129574102	820046526	100	1.0439140064752
chr4	129630441	820102865	100	0.8950756924284
chr4	129686837	820159261	100	0.9070968954851
chr4	129743177	820215601	100	1.00587888512
chr4	129799516	820271940	100	0.9083024150921
chr4	129856133	820328557	100	0.9075310560533
chr4	129912539	820384963	100	0.9866950944731
chr4	129969748	820442172	100	0.9552900576438
chr4	130026180	820498604	100	0.982739561222
chr4	130082535	820554959	100	0.9655019098171
chr4	130139247	820611671	100	0.9904317758033
chr4	130195747	820668171	100	1.0489017989637
chr4	130254244	820726668	100	1.0236837161276
chr4	130310584	820783008	100	0.8960981488479
chr4	130366923	820839347	100	0.9699821691263
chr4	130423263	820895687	100	0.9001439225936
chr4	130479602	820952026	100	0.9401619946257
chr4	130536043	821008467	100	0.9715742641243
chr4	130592523	821064947	100	0.9878687446835
chr4	130649013	821121437	100	0.9709749062463
chr4	130705353	821177777	100	0.9029488271235
chr4	130761692	821234116	100	0.9702260249003
chr4	130819598	821292022	100	0.8583914959731
chr4	130875938	821348362	100	0.847686480478
chr4	130933250	821405674	100	1.0390023591977
chr4	130992310	821464734	100	0.9207566256488
chr4	131048649	821521073	100	0.9467632936121
chr4	131104991	821577415	100	0.8646311810498
chr4	131161332	821633756	100	0.9419558553452
chr4	131217671	821690095	100	0.8505113118951
chr4	131274033	821746457	100	0.87348093729
chr4	131330372	821802796	100	0.896504858734
chr4	131387033	821859457	100	0.975799109897
chr4	131443373	821915797	100	0.8278601816184
chr4	131499712	821972136	100	0.8352414532266
chr4	131556052	822028476	100	0.8623920081742
chr4	131612534	822084958	100	0.8642942485034
chr4	131669015	822141439	100	0.8305062302577
chr4	131725522	822197946	100	0.9034244854451
chr4	131781861	822254285	100	0.7831617657389
chr4	131838201	822310625	100	0.8649442913506
chr4	131894540	822366964	100	0.8796627088886
chr4	131950879	822423303	100	0.8666769064248
chr4	132007665	822480089	100	0.8707625154729
chr4	132064024	822536448	100	0.8559410607799
chr4	132120525	822592949	100	0.8362220089928
chr4	132177676	822650100	100	0.8467538605812
chr4	132234162	822706586	100	0.9106900146694
chr4	132291466	822763890	100	0.9974759446107
chr4	132348240	822820664	100	0.9382259421032
chr4	132404580	822877004	100	0.8174774689112
chr4	132460919	822933343	100	0.8828615038184
chr4	132517258	822989682	100	0.7675411146627
chr4	132573598	823046022	100	1.3033784254817
chr4	132631137	823103561	100	1.479372530239
chr4	132701978	823174402	100	0.9215830323672
chr4	132759105	823231529	100	0.9526206175668
chr4	132817438	823289862	100	0.8815344544398
chr4	132875531	823347955	100	0.8353686618683
chr4	132933018	823405442	100	0.7797050783762
chr4	132989358	823461782	100	0.9027193005721
chr4	133045754	823518178	100	0.8837549547031
chr4	133102156	823574580	100	0.8338005670606
chr4	133158823	823631247	100	0.7882220130239
chr4	133215243	823687667	100	0.8817973078578
chr4	133271694	823744118	100	0.9341173276251
chr4	133328033	823800457	100	0.8811008569978
chr4	133384382	823856806	100	0.8937334160232
chr4	133441223	823913647	100	0.820802062459
chr4	133497579	823970003	100	0.9018162395111
chr4	133554372	824026796	100	0.7832041433482
chr4	133611556	824083980	100	0.7921505569978
chr4	133668049	824140473	100	0.8628300589726
chr4	133724403	824196827	100	0.806840614289
chr4	133780742	824253166	100	0.86501609114
chr4	133837383	824309807	100	0.9470709718571
chr4	133896505	824368929	100	0.8190851019893
chr4	133953008	824425432	100	0.9004907491445
chr4	134009391	824481815	100	0.8899550565703
chr4	134065730	824538154	100	0.8093557339772
chr4	134122070	824594494	100	0.8799300637613
chr4	134178477	824650901	100	0.8793847567653
chr4	134234857	824707281	100	0.8704383813926
chr4	134291197	824763621	100	0.8924158735542
chr4	134347674	824820098	100	0.8785859520835
chr4	134404014	824876438	100	0.900112562795
chr4	134460742	824933166	100	0.9087578139683
chr4	134517081	824989505	100	0.8836962550107
chr4	134573436	825045860	100	0.8903254537795
chr4	134629810	825102234	100	0.8181808978878
chr4	134687166	825159590	100	0.8278098619885
chr4	134744059	825216483	100	0.8815177471483
chr4	134800398	825272822	100	0.8963189357666
chr4	134856738	825329162	100	0.9511994774677
chr4	134913077	825385501	100	0.9419878288513
chr4	134969417	825441841	100	0.8969305458867
chr4	135025837	825498261	100	0.7744133591813
chr4	135082176	825554600	100	0.9968537618184
chr4	135139377	825611801	100	0.9085180302715
chr4	135195860	825668284	100	0.9290654729959
chr4	135252303	825724727	100	0.8727262666307
chr4	135308642	825781066	100	0.9213932029529
chr4	135364981	825837405	100	0.9118439799844
chr4	135421339	825893763	100	0.7671656989722
